,idx,beta,pval,cilb,ciub,i2,tau2,symbol
ENSG00000090615.11,31567,0.161506661971865,0.0922655136429644,-0.0265151808695469,0.349528504813276,98.117071348142,0.197707219145745,GOLGA3
ENSG00000068394.10,29884,0.0640467410692037,0.0925514778037915,-0.010580264577077,0.138673746715484,92.8291380061519,0.0273971747164557,GPKOW
ENSG00000132589.14,24896,0.144398376839177,0.0926161182705629,-0.0238873782480211,0.312684131926375,97.3805182438562,0.15382633832999,FLOT2
ENSG00000112667.11,5257,0.217576727614262,0.0929951003411093,-0.0362874644208757,0.4714409196494,97.0769876340016,0.359196261865049,DNPH1
ENSG00000143753.11,44633,0.189016742719876,0.0934491858197279,-0.0318303646784772,0.409863850118228,97.8765541171859,0.266073279069476,DEGS1
ENSG00000165898.12,14237,0.154742224935955,0.0936069230492621,-0.0261455399578473,0.335629989829758,97.0170601275253,0.174515832040694,ISCA2
ENSG00000105379.8,40431,-0.217244908589077,0.0938987949687102,-0.471421793539398,0.0369319763612448,97.3504909534057,0.364102974063262,ETFB
ENSG00000100239.14,50972,-0.117706952880813,0.0941838387288034,-0.255543702619618,0.0201297968579906,97.1470071696091,0.105850266943219,PPP6R2
ENSG00000112079.8,58696,0.184293457924585,0.0948969446374409,-0.031984404849062,0.400571320698231,98.5052231993643,0.2623642746938,STK38
ENSG00000138495.5,202,0.170002401413991,0.0953560761973472,-0.0297812826234984,0.36978608545148,95.9092864796071,0.213180754165407,COX17
ENSG00000148248.12,49247,0.126241222531443,0.0955451154740548,-0.0221997928729548,0.274682237935842,97.0449264342891,0.119852114813964,SURF4
ENSG00000143870.11,48322,0.2263370709005,0.0960341394587885,-0.0401942127814878,0.492868354582487,98.4997943651779,0.406950855452613,PDIA6
ENSG00000170310.13,44002,-0.146420037059234,0.0965095321477846,-0.319088633343731,0.0262485592252635,96.6406584695925,0.159888312343306,STX8
ENSG00000143222.10,40579,0.171240036996302,0.0969482050575001,-0.0309637136103686,0.373443787602974,98.3539561545151,0.23296332064805,UFC1
ENSG00000204231.9,1911,-0.0738966474345642,0.0973758893067547,-0.161267003777457,0.0134737089083282,95.4798783663983,0.0387951976413397,RXRB
ENSG00000167797.6,34674,0.215698306424651,0.0973932486871811,-0.0393418856228399,0.470738498472142,97.3871641403383,0.357698746664066,CDK2AP2
ENSG00000259494.1,25149,-0.172719553794539,0.0984162772957396,-0.377565316409528,0.03212620882045,98.2262440754614,0.243053711140919,MRPL46
ENSG00000063322.12,17548,0.0539733752919981,0.0990811753272556,-0.0101655327442819,0.118112283328278,92.4217193108735,0.0207762855476324,MED29
ENSG00000086475.13,5163,0.110520022472982,0.099090001812877,-0.0208191570172209,0.241859201963184,98.1606057738997,0.0943680754701343,SEPHS1
ENSG00000214753.2,16763,0.118042210403216,0.0995087634739842,-0.0224100050038933,0.258494425810325,97.0759391957119,0.105406306899193,HNRNPUL2
ENSG00000170043.10,2567,0.131481229990897,0.100080120953552,-0.0252253124816226,0.288187772463416,96.3487471918795,0.130843559068115,TRAPPC1
ENSG00000091527.14,6802,-0.107080581099508,0.100225629188968,-0.234759795225402,0.0205986330263858,95.13145119409,0.0850953301157548,CDV3
ENSG00000179091.4,5155,0.209064814806591,0.100569337062644,-0.040469058973806,0.458598688586987,98.1532594913768,0.35965734968607,CYC1
ENSG00000065518.7,43267,0.171025711796334,0.101829866517595,-0.0338610356252885,0.375912459217956,97.8880390551619,0.234485446048632,NDUFB4
ENSG00000168092.12,33484,0.0821107762194597,0.101870647788179,-0.0162686631245468,0.180490215563466,96.0091706343999,0.0514814085230847,PAFAH1B2
ENSG00000134287.8,20067,0.146609473725656,0.102226781645608,-0.029230446279334,0.322449393730647,98.7094081287694,0.17482626281823,ARF3
ENSG00000107949.15,45641,0.130576730384016,0.102555235983133,-0.0261837998176556,0.287337260585688,97.9106171929574,0.137540077861822,BCCIP
ENSG00000104756.14,50983,-0.224293198349009,0.102700837290169,-0.49367671013407,0.0450903134360519,98.8178194072466,0.420330545323999,KCTD9
ENSG00000131469.11,6757,0.191241815527443,0.103597828587966,-0.0390445901906927,0.421528221245578,97.2213843277154,0.288526992398795,RPL27
ENSG00000135617.3,58273,-0.221721369962715,0.104872961001625,-0.489694859051003,0.0462521191255719,97.4028439885173,0.397611386778589,PRADC1
ENSG00000133639.4,22167,-0.234820712531957,0.10516034575984,-0.518860836620314,0.0492194115563998,98.379429708035,0.456357820711538,BTG1
ENSG00000091164.11,43213,-0.116641533728898,0.106490152659999,-0.25827032187136,0.0249872544135636,97.5966222826173,0.111082161222845,TXNL1
ENSG00000162729.12,14104,0.230561580620069,0.107141006982711,-0.0499117696039771,0.511034930844114,98.7108051695113,0.447486684041644,IGSF8
ENSG00000132383.10,10272,0.12011053991565,0.107255343874976,-0.0260490062286449,0.266270086059944,98.2365627484382,0.115784569914626,RPA1
ENSG00000124486.11,1171,-0.0947026619993625,0.108046661256748,-0.210203439110552,0.0207981151118267,93.9231153382665,0.0699156966340581,USP9X
ENSG00000101160.12,35368,0.255853793005425,0.108142585605076,-0.0562742100048515,0.567981796015701,98.5423833669877,0.540444888196891,CTSZ
ENSG00000172301.9,17591,0.145379345951918,0.108744434642351,-0.0322782392938053,0.323036931197642,95.6581886252768,0.159330126230441,COPRS
ENSG00000167110.15,36960,0.121324565814142,0.109223765112374,-0.0271383094310517,0.269787441059337,97.0547573368772,0.12111960346866,GOLGA2
ENSG00000262664.2,59845,0.0006943113470788,0.109943605550156,-0.00015703093502981,0.00154565362918741,51.28559557696,1.94454405632194e-06,OVCA2
ENSG00000088812.16,32131,-0.156766153237744,0.110355985861935,-0.34921069296152,0.0356783864860317,97.3698098459382,0.194482456081748,ATRN
ENSG00000093183.12,46477,-0.163673920617927,0.111016171039923,-0.364970652317474,0.0376228110816198,98.9814987657669,0.232826098925617,SEC22C
ENSG00000197956.8,3033,0.426524279220866,0.111369870870539,-0.0985621271592801,0.951610685601013,98.7213960816091,1.52230174753922,S100A6
ENSG00000177169.8,1744,0.169316727175955,0.111539646649932,-0.0392249898112139,0.377858444163124,97.6546397428882,0.238894795388091,ULK1
ENSG00000129933.19,46999,0.103409111279977,0.111642606152774,-0.0239930447746551,0.230811267334608,97.168856234945,0.0870759089116819,MAU2
ENSG00000182220.12,559,0.152644246399504,0.112046540044279,-0.0356286753952788,0.340917168194288,98.6894120493218,0.20094933842507,ATP6AP2
ENSG00000119402.15,29229,-0.100640615149003,0.112308575445465,-0.22486240078945,0.0235811704914435,97.5571458848294,0.0862245963479882,FBXW2
ENSG00000243927.4,49820,-0.226827677465726,0.112993759862983,-0.507337415805278,0.0536820608738261,98.1614184614316,0.443218677341813,MRPS6
ENSG00000116251.8,9636,-0.12911052881718,0.113313180780828,-0.288918511050887,0.0306974534165274,97.4860693972309,0.138194994122927,RPL22
ENSG00000164733.19,56781,0.219660469001814,0.115060093764865,-0.0535421031158722,0.492863041119501,97.2226217330357,0.4021779369794,CTSB
ENSG00000119318.11,38750,0.141456747031133,0.115301352562738,-0.0345968254027643,0.31751031946503,98.8545875673486,0.176975017962675,RAD23B
ENSG00000110321.14,12269,-0.0768899925968343,0.11539165291722,-0.17260914146469,0.0188291562710216,96.3627893515338,0.0499075667449531,EIF4G2
ENSG00000108055.9,13388,0.114496538384734,0.115793082801755,-0.0281956709503064,0.257188747719774,96.5828455715035,0.108949531859403,SMC3
ENSG00000140990.13,49553,0.135522617389414,0.116822473155883,-0.0338503856871327,0.30489562046596,95.5476868707787,0.152592384616211,NDUFB10
ENSG00000139645.9,9451,0.19819442263602,0.116933541397027,-0.0495795332549036,0.445968378526944,98.5720778590162,0.354298314869775,ANKRD52
ENSG00000125445.9,53815,0.136613512451423,0.117073780848103,-0.034240129180335,0.307467154083182,97.6999808437301,0.167252604899602,MRPS7
ENSG00000002834.16,57714,0.161938949858502,0.117273131967851,-0.0406978033066754,0.364575703023679,97.9321665097724,0.229114334068558,LASP1
ENSG00000132467.3,49718,-0.107853265551092,0.117500277994735,-0.242895382421012,0.0271888513188281,97.4856469609073,0.0968906767656008,UTP3
ENSG00000085721.11,4400,0.101593459309615,0.117662668844919,-0.0256671150842324,0.228854033703463,97.16083508377,0.0902347706675089,RRN3
ENSG00000166181.11,28492,-0.0741442224903099,0.118475421338952,-0.167226180494746,0.0189377355141268,96.4058899798321,0.0463254847382815,API5
ENSG00000124614.12,40726,0.198645050802614,0.118685164984282,-0.0508794575284973,0.448169559133725,97.0833507407861,0.338378487563649,RPS10
ENSG00000188529.13,40257,0.118850200519933,0.118720306256037,-0.0304556363281407,0.268156037368008,98.0379917509502,0.12315248225977,SRSF10
ENSG00000141560.13,1646,0.101765492236634,0.118912424986233,-0.0261442675972349,0.229675252070504,95.0416408052408,0.0846473096066543,FN3KRP
ENSG00000198034.9,2566,0.172750588157395,0.11931044977469,-0.0446150750647585,0.390116251379549,96.7421483305083,0.2510967016162,RPS4X
ENSG00000034677.10,31096,-0.150841003791682,0.119525386895973,-0.340749058552874,0.0390670509695094,97.3880295615444,0.201705424445507,RNF19A
ENSG00000137815.13,54921,-0.072544529677549,0.122108634009647,-0.16451491382523,0.0194258544701324,95.9055592925998,0.0434014400664777,RTF1
ENSG00000066322.11,24443,0.154914567357315,0.122305566934296,-0.0415863435458676,0.351415478260498,98.0916631970096,0.203335033397001,ELOVL1
ENSG00000130177.13,24320,0.096991235396519,0.12357382076206,-0.0264543153854545,0.220436786178492,98.0594881963728,0.0838898585279847,CDC16
ENSG00000099203.5,54718,0.111909193607915,0.124368484769178,-0.0308245707671816,0.254642957983012,94.1782265346632,0.105073196587256,TMED1
ENSG00000068323.15,29906,-0.121428707626814,0.12457905821794,-0.276390681475788,0.0335332662221605,97.282413933408,0.127574397315179,TFE3
ENSG00000177030.15,48153,0.16019436083892,0.125009415399949,-0.0444720932540028,0.364860814931842,97.8572246143296,0.233892523689943,DEAF1
ENSG00000173726.9,48742,0.128573009612573,0.125694394697297,-0.0359916662063368,0.293137685431483,98.1501535800873,0.155421031594421,TOMM20
ENSG00000135521.8,12057,0.101012513295303,0.126405975934889,-0.028519734911543,0.230544761502149,96.4430985289972,0.0883475710943968,LTV1
ENSG00000197746.12,9287,-0.110454305019475,0.126406362993443,-0.252094272079954,0.0311856620410043,96.3911397283732,0.111080065872763,PSAP
ENSG00000130560.7,58890,0.130501287665156,0.126744304715189,-0.0369948287781501,0.297997404108462,97.5660810648767,0.154669129946216,UBAC1
ENSG00000243056.1,6486,-0.31850232065957,0.127080486316264,-0.727656368699542,0.0906517273804012,98.6811195241552,0.968584254857182,EIF4EBP3
ENSG00000133226.15,22112,-0.0774117167836794,0.127584891136033,-0.176988184349811,0.0221647507824521,94.6874730216955,0.0501092311295435,SRRM1
ENSG00000006831.9,59341,-0.205076554079679,0.1277133531986,-0.468960216559688,0.0588071084003295,98.8428955335459,0.396323117787235,ADIPOR2
ENSG00000101290.12,1941,-0.214707238097892,0.127820747305722,-0.491061126727615,0.0616466505318304,99.312461630199,0.448896967365343,CDS2
ENSG00000135404.10,41181,0.235420095664659,0.128180974774246,-0.0678800825516154,0.538720273880934,98.5704726976944,0.501060277569448,CD63
ENSG00000134419.14,7147,0.20694270595716,0.128517890512863,-0.0599043941783596,0.473789806092679,97.640009530598,0.388563804651223,RPS15A
ENSG00000213246.5,45515,0.0908052964485321,0.128561756990906,-0.0262991562449905,0.207909749142055,96.3414124562213,0.074759576725414,SUPT4H1
ENSG00000121766.13,1077,0.0839973667469956,0.129304962764604,-0.024538076296816,0.192532809790807,96.0248341465426,0.0612818374637127,ZCCHC17
ENSG00000197771.11,8205,0.0835021356044911,0.131014241609218,-0.0248745416318608,0.191878812840843,97.0133874303481,0.0628592300799542,MCMBP
ENSG00000173230.14,7657,-0.0725323678853482,0.132150913825839,-0.166949114553578,0.0218843787828821,90.0082505118477,0.0434728421298936,GOLGB1
ENSG00000115234.9,11810,-0.0889929192335273,0.132757600896212,-0.205018377443646,0.0270325389765919,96.7512036371926,0.0742163481538263,SNX17
ENSG00000068903.18,3404,-0.118349205585454,0.134940506474479,-0.273516881853881,0.0368184706829737,97.4302743035036,0.12822341070459,SIRT2
ENSG00000198060.8,39591,-0.11062686078331,0.136835354069704,-0.256373721842497,0.0351200002758769,98.1100970002947,0.11905793107416,MARCH5
ENSG00000065970.7,58821,-0.156633758459361,0.138220965794761,-0.363721222827298,0.0504537059085767,98.5768768524974,0.240196086744459,FOXJ2
ENSG00000167778.7,42647,-0.223794318064343,0.138946435121926,-0.520220048278034,0.0726314121493477,99.2587996424771,0.505744174796137,SPRYD3
ENSG00000107404.16,18113,0.157939596134034,0.1395077704373,-0.0515557768813519,0.367434969149419,97.45003690175,0.243662614910439,DVL1
ENSG00000134108.11,14,-0.0861955008910065,0.14088881120589,-0.200926442940568,0.0285354411585555,97.3165620053857,0.0735484410097575,ARL8B
ENSG00000096401.7,13758,0.0745397294140172,0.141344771110831,-0.0247905826689736,0.173870041497008,96.747860108011,0.05418426021942,CDC5L
ENSG00000114988.10,45218,0.127685880278178,0.141442175853581,-0.0425076974872094,0.297879458043565,98.0938094154099,0.16288823867196,LMAN2L
ENSG00000104131.11,41926,0.0823422854863612,0.143058617583909,-0.027858064278139,0.192542635250861,95.675615874116,0.0641849681469931,EIF3J
ENSG00000085377.12,55135,0.111192257117236,0.143267916166854,-0.037696484588078,0.260080998822551,98.0016181231873,0.120935543767544,PREP
ENSG00000106682.13,4924,-0.0692912217528248,0.14368369162238,-0.162170018697239,0.0235875751915888,96.3579942760967,0.0466702339751001,EIF4H
ENSG00000143614.7,46724,0.0963953277064631,0.143811128278321,-0.032855248497901,0.225645903910827,95.7470042102585,0.0853800030804255,GATAD2B
ENSG00000137133.9,13976,-0.179035547789121,0.143845104474209,-0.419113675175273,0.0610425795970312,97.5655222867142,0.321659204959896,HINT2
ENSG00000162300.10,43737,0.103047935613472,0.143864964610315,-0.0351412772985316,0.241237148525476,97.3134851012448,0.105685935910816,ZFPL1
ENSG00000130159.12,6991,-0.125282348726803,0.144291449361026,-0.293467097423517,0.0429023999699113,96.6274009191874,0.157265805844432,ECSIT
ENSG00000107829.12,38565,-0.132447303048703,0.148323615364982,-0.31203627642028,0.0471416703228745,97.6500280577431,0.177370779859473,FBXW4
ENSG00000155287.9,37483,-0.0941224120895828,0.148646225140488,-0.221847075079966,0.0336022509008002,95.6103625185864,0.083049171335883,SLC25A28
ENSG00000078808.15,41570,0.107329049112019,0.14919866874644,-0.0385152246298513,0.25317332285389,97.2127349359928,0.118351594210442,SDF4
ENSG00000165502.6,58313,-0.132494071726949,0.149228837603532,-0.312547238010875,0.0475590945569778,96.4567854351098,0.171450624811805,RPL36AL
ENSG00000116199.10,18971,-0.127366579659113,0.149738452332762,-0.300668591449884,0.0459354321316581,98.0158243136412,0.165696377042411,FAM20B
ENSG00000174444.13,45467,0.122699650355763,0.150901012175747,-0.0447288029965098,0.290128103708036,97.4366798146397,0.151446240865954,RPL4
ENSG00000173575.17,51426,-0.096270116092993,0.15198542555132,-0.227983127800246,0.0354428956142602,94.9318313597145,0.0913623704926504,CHD2
ENSG00000136159.3,52985,0.134299533213823,0.153067092784065,-0.0499289714367574,0.318528037864402,98.4149574205822,0.191301409507265,NUDT15
ENSG00000253719.3,10466,-0.0929865978573891,0.153152925002462,-0.220569775884164,0.0345965801693853,96.7393891219332,0.0832080590934971,ATXN7L3B
ENSG00000128908.14,38485,-0.07852249024013,0.153355697095521,-0.18631321587448,0.0292682353942199,95.8684827710036,0.0611911006422656,INO80
ENSG00000169740.12,39378,-0.129378749303999,0.154709585575131,-0.307566631390891,0.048809132782892,96.2462566634017,0.165383586217536,ZNF32
ENSG00000198876.11,6459,0.172677159795159,0.154715498999668,-0.0651472020938686,0.410501521684187,99.2143705198549,0.321373895922384,DCAF12
ENSG00000107223.11,5721,0.112999690245623,0.156357786113328,-0.0432518435651311,0.269251224056378,95.0287130647225,0.128371078692102,EDF1
ENSG00000120265.15,31895,-0.122148710568219,0.156572568352381,-0.291138742140325,0.0468413210038858,98.355386932124,0.161462545541805,PCMT1
ENSG00000011275.17,25911,0.107224993095215,0.156590417360867,-0.0411247961606906,0.255574782351122,97.868418257199,0.116998858893682,RNF216
ENSG00000112977.14,59249,0.167338353796814,0.1576767772049,-0.0647874540727707,0.399464161666398,98.4862100947432,0.305495219546549,DAP
ENSG00000058673.14,48048,0.0742302473990565,0.158297571729328,-0.0288931617652611,0.177353656563374,94.0094285651283,0.0539754383767853,ZC3H11A
ENSG00000232838.3,4600,0.126172160505889,0.158787308253498,-0.0493171816751017,0.30166150268688,97.6144643248607,0.172806930328676,PET117
ENSG00000177700.5,16295,0.141451905748683,0.160564130160603,-0.0561287875071204,0.339032599004486,95.559978638524,0.204553311942303,POLR2L
ENSG00000100605.15,35477,-0.20478722737001,0.160680271715372,-0.490914416263464,0.0813399615234441,98.5267261418688,0.445413597516946,ITPK1
ENSG00000254999.3,57262,-0.0965335259842237,0.160968905252403,-0.231502487308318,0.0384354353398701,96.7868718778769,0.0998221455145305,BRK1
ENSG00000204569.8,56528,-0.0688974692318724,0.161487923358537,-0.165346311049306,0.0275513725855614,89.6360330454384,0.0437445352461151,PPP1R10
ENSG00000124193.13,24404,0.088448873763305,0.162116136043882,-0.0355553281695943,0.212453075696204,95.088513997225,0.0810909560255352,SRSF6
ENSG00000171497.4,50081,-0.133613849949903,0.163430441549014,-0.32152527814194,0.0542975782421346,98.4844904556124,0.203689434142744,PPID
ENSG00000125652.6,44084,-0.154507599605969,0.163978694936741,-0.372086461303506,0.0630712620915675,95.3444864068383,0.249279285080441,ALKBH7
